frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
403,0,-5,-13750,2033,25,16,1356,1107,-4.967946134275008,-0.27661211732970814
403,0,-5,-13750,2033,25,24,594,1207,-5.287137421582019,0.0507828948540463
403,0,-5,-13750,2033,25,49,1994,694,-7.004415862920869,1.2775979542620912
403,0,-5,-13750,2033,25,50,644,369,-7.478520967999991,0.49664126400002395
404,0,-5,-13750,2033,25,10,713,810,-5.397840346232301,0.062386701379682497
404,0,-5,-13750,2033,25,16,1357,1102,-5.076859392277857,0.09243741861205007
404,0,-5,-13750,2033,25,24,596,1202,-5.033069273098589,-0.22438485395629193
404,0,-5,-13750,2033,25,49,1988,690,-6.947671287542594,-0.16155067586305494
404,0,-5,-13750,2033,25,50,642,366,-4.642278696799979,-4.528349073599943
405,5,0,-13750,2033,25,10,713,810,-3.714862082693521,-0.33965973032707103
405,5,0,-13750,2033,25,16,1357,1098,-4.830040855196535,0.3230408681876922
405,5,0,-13750,2033,25,24,598,1197,-4.845300787230598,0.2503131780633452
405,5,0,-13750,2033,25,49,1990,688,-5.4236486985150325,-0.5204895141917409
405,5,0,-13750,2033,25,50,648,364,-1.8642254979199882,-4.8873375878399115
406,5,0,-13750,2032,25,10,713,802,-3.822318673408297,-0.5191943134236908
406,5,0,-13750,2032,25,16,1356,1092,-5.008255622680623,0.08755102243430582
406,5,0,-13750,2032,25,24,598,1192,-4.760272610953824,0.5075078470580705
406,5,0,-13750,2032,25,49,1988,686,-3.329738276641226,-1.2155998467643263
406,5,0,-13750,2032,25,50,658,368,1.8396793906719902,-0.6724282714558996
407,5,0,-13750,2032,25,10,710,798,-3.9508426848861355,-1.389110227564231
407,5,0,-13750,2032,25,16,1353,1088,-4.830529273115236,-1.0035571763233777
407,5,0,-13750,2032,25,24,594,1188,-4.4726711042739895,-0.6647082387630463
407,5,0,-13750,2032,25,49,1985,682,-2.0650794983371927,-2.237497125535879
407,5,0,-13750,2032,25,50,659,362,2.0805089954847698,2.779736731449688
408,5,0,-13749,2032,25,10,711,799,-2.5555566874548115,-1.2813182991933332
408,5,0,-13749,2032,25,16,1353,1088,-3.2569620464848876,-1.4662657625567848
408,5,0,-13749,2032,25,24,596,1188,-2.9295487183158673,-0.6858470272089108
408,5,0,-13749,2032,25,49,1982,680,-1.1602945040231907,-3.1815760830152158
408,5,0,-13749,2032,25,50,660,360,1.0249370202082797,4.662331214048672
409,5,0,-13749,2032,25,10,710,798,-1.1121894830164432,-1.121468459575715
409,5,0,-13749,2032,25,16,1354,1088,-1.1783763738981645,-1.0502820441531215
409,5,0,-13749,2032,25,24,596,1188,-0.9704984326504689,-0.4948900709583427
409,5,0,-13749,2032,25,49,1984,679,-0.4788566567964244,-2.2879585283461665
409,5,0,-13749,2032,25,50,656,351,-2.721444468547735,3.3814479876533685
410,5,0,-13749,2032,25,10,714,798,0.2318244049953524,0.5268669660293084
410,5,0,-13749,2032,25,16,1356,1088,0.6301465090819636,0.15599117197541235
410,5,0,-13749,2032,25,24,597,1188,0.6919862971104305,0.08724681970455772
410,5,0,-13749,2032,25,49,1980,678,-0.15819316669876343,-2.176038681573914
410,5,0,-13749,2032,25,50,656,347,-5.727478170112617,1.4703953328806483
411,5,0,-13748,2032,25,10,716,798,1.1030868051050153,2.122641674144029
411,5,0,-13748,2032,25,16,1358,1090,2.3070685744434503,1.553585071672816
411,5,0,-13748,2032,25,24,600,1188,1.6481297188099244,1.3685685972572172
411,5,0,-13748,2032,25,49,1988,680,0.7137292263792256,0.955116815638871
411,5,0,-13748,2032,25,50,654,346,-6.413458310174256,-0.9084601253244751
411,5,0,-13748,2032,25,51,528,48,0,0
412,5,0,-13748,2032,25,10,716,798,1.382044443650266,2.6028914675811277
412,5,0,-13748,2032,25,16,1359,1089,2.488793447863462,2.3658252799591732
412,5,0,-13748,2032,25,24,600,1188,1.8229911983565454,1.854923262366924
412,5,0,-13748,2032,25,49,1987,682,1.7099561336200646,2.5603906189961663
412,5,0,-13748,2032,25,50,654,345,-5.269606915165132,-2.30112090847073
412,5,0,-13748,2032,25,51,528,49,1.0,0.0
412,5,0,-13748,2032,25,52,1763,552,0,0
413,5,0,-13748,2032,25,10,716,798,1.1627014575368937,2.1581988827127585
413,5,0,-13748,2032,25,16,1359,1088,1.5693628248984384,2.224645841771891
413,5,0,-13748,2032,25,24,600,1188,1.3984968745322033,1.6388945492336346
413,5,0,-13748,2032,25,49,1986,682,1.89432812860264,2.6159650956474025
413,5,0,-13748,2032,25,50,652,346,-2.588028864109201,-3.185647184131917
413,5,0,-13748,2032,25,51,528,49,1.0,0.0
413,5,0,-13748,2032,25,52,1763,552,0,0
414,5,0,-13748,2032,25,10,718,798,0.6603509299964733,1.7994544084910555
414,5,0,-13748,2032,25,16,1360,1088,0.45495254135334906,1.7584264825092046
414,5,0,-13748,2032,25,24,601,1188,0.68180178549551,1.2960060852702213
414,5,0,-13748,2032,25,49,1985,680,0.8550900865096449,1.5700777006090676
414,5,0,-13748,2032,25,50,651,344,-0.5345155691372772,-3.149121421855184
414,5,0,-13748,2032,25,51,524,49,0.7,-0.6
414,5,0,-13748,2032,25,52,1764,551,-0.5,0.5
415,5,0,-13747,2032,25,10,719,797,-0.18939971828077184,1.3084969539885263
415,5,0,-13747,2032,25,16,1362,1088,-0.46162041953421173,1.5045449862725686
415,5,0,-13747,2032,25,24,603,1186,-0.6244253124788416,1.2671823349147757
415,5,0,-13747,2032,25,49,1986,680,-0.12890356890836496,0.6669332138995061
415,5,0,-13747,2032,25,50,649,344,1.0632984080842514,-2.778816961704913
415,5,0,-13747,2032,25,51,525,50,0.36999999999999955,-0.9599999999999795
415,5,0,-13747,2032,25,52,1764,551,-0.5,0.5
416,5,0,-13747,2032,25,10,725,802,0.7725947434093929,2.3722776496402043
416,5,0,-13747,2032,25,16,1370,1091,-0.06473536629521387,3.2754644430251316
416,5,0,-13747,2032,25,24,608,1191,0.14854331268281973,2.366851009191521
416,5,0,-13747,2032,25,49,1993,683,0.12097194297154179,1.9346521090329816
416,5,0,-13747,2032,25,50,649,344,1.0632984080842514,-2.778816961704913
416,5,0,-13747,2032,25,51,528,52,0.6279999999999994,-0.023999999999944066
416,5,0,-13747,2032,25,52,1764,551,-0.5,0.5
417,5,0,-13747,2032,25,10,729,801,0.9142124435696748,3.605240841704335
417,5,0,-13747,2032,25,16,1374,1092,0.5325047808606758,4.732468729844364
417,5,0,-13747,2032,25,24,611,1191,0.6450583564911099,3.326563778427783
417,5,0,-13747,2032,25,49,1993,682,-0.0404067816039716,2.2416597029165812
417,5,0,-13747,2032,25,50,651,350,2.2035437776865145,-1.515565312140833
417,5,0,-13747,2032,25,51,528,52,0.6201999999999984,0.638400000000081
417,5,0,-13747,2032,25,52,1764,551,-0.5,0.5
418,5,0,-13746,2032,25,10,732,800,0.43908110061096767,4.286742823637905
418,5,0,-13746,2032,25,16,1376,1092,0.7908214496116432,4.932631111664497
418,5,0,-13746,2032,25,24,613,1190,0.4991013802095736,3.600393583364814
418,5,0,-13746,2032,25,49,1994,681,-0.4412498543256421,2.08406710776012
418,5,0,-13746,2032,25,50,646,352,3.7388241618237323,-0.7923434091088973
418,5,0,-13746,2032,25,51,528,52,0.6201999999999984,0.638400000000081
418,5,0,-13746,2032,25,52,1764,551,-0.5,0.5
419,5,0,-13746,2032,25,10,739,800,-0.02523516964344691,5.577771363900012
419,5,0,-13746,2032,25,16,1382,1092,0.7343966828538203,5.3929554454392665
419,5,0,-13746,2032,25,24,619,1190,0.2472010827495993,4.511956371811289
419,5,0,-13746,2032,25,49,1994,681,-0.4412498543256421,2.08406710776012
419,5,0,-13746,2032,25,50,678,354,4.291873182172669,9.551614945746124
419,5,0,-13746,2032,25,51,528,52,0.6201999999999984,0.638400000000081
419,5,0,-13746,2032,25,52,1789,562,0.30999999999999994,1.85
420,5,0,-13746,2032,25,10,746,800,-0.3426860079284846,6.908159932913496
420,5,0,-13746,2032,25,16,1389,1094,1.0745803412671637,6.197295845449886
420,5,0,-13746,2032,25,24,628,1190,-0.003289450297255303,6.496463412180424
420,5,0,-13746,2032,25,49,1994,681,-0.4412498543256421,2.08406710776012
420,5,0,-13746,2032,25,50,674,347,1.2914455417651207,12.72690131042082
420,5,0,-13746,2032,25,51,528,52,0.6201999999999984,0.638400000000081
420,5,0,-13746,2032,25,52,1789,562,0.30999999999999994,1.85
421,5,0,-13745,2032,25,10,751,800,-0.46209579234947096,7.26698395134889
421,5,0,-13745,2032,25,16,1396,1094,0.990334799776382,7.0011453718223455
421,5,0,-13745,2032,25,24,634,1192,0.4223540116590826,7.736679316784671
421,5,0,-13745,2032,25,49,1994,681,-0.4412498543256421,2.08406710776012
421,5,0,-13745,2032,25,50,682,353,0.6037125309502993,13.531531372566885
421,5,0,-13745,2032,25,51,528,52,0.6201999999999984,0.638400000000081
421,5,0,-13745,2032,25,52,1789,562,0.30999999999999994,1.85
422,5,0,-13745,2032,25,10,756,800,-0.4070539037393085,6.838065578849022
422,5,0,-13745,2032,25,16,1400,1094,0.6342624807999744,6.6634964287363765
422,5,0,-13745,2032,25,24,636,1191,0.2935982315308152,6.883826654972222
422,5,0,-13745,2032,25,49,1994,681,-0.4412498543256421,2.08406710776012
422,5,0,-13745,2032,25,50,682,352,-0.35881433590516176,10.035313004299066
422,5,0,-13745,2032,25,52,1789,562,0.30999999999999994,1.85
423,5,0,-13745,2032,25,10,760,801,0.05359158940960257,5.686403044444398
423,5,0,-13745,2032,25,16,1405,1096,0.7947331132765374,5.92809323995527
423,5,0,-13745,2032,25,24,642,1192,0.4153897159818385,6.021681795211828
423,5,0,-13745,2032,25,49,2012,675,-0.7249929282089893,2.5167840121101834
423,5,0,-13745,2032,25,50,688,350,-1.5249388419324408,6.3773662452218804
423,5,0,-13745,2032,25,52,1789,562,0.30999999999999994,1.85
424,5,0,-13745,2032,25,10,764,801,0.3599659577909439,4.374318357027835
424,5,0,-13745,2032,25,16,1410,1095,0.36864262202716314,5.134883035821914
424,5,0,-13745,2032,25,24,648,1192,0.37602684030303096,5.4116758548159964
424,5,0,-13745,2032,25,49,2012,675,-0.7249929282089893,2.5167840121101834
424,5,0,-13745,2032,25,50,698,351,-1.5837443435717933,4.90359364030128
425,5,0,-13744,2032,25,10,770,800,0.1664382283205943,3.943563568727893
425,5,0,-13744,2032,25,16,1416,1096,0.25978649154444505,4.839170982181982
425,5,0,-13744,2032,25,24,654,1192,0.23566477523695684,5.161168940094091
425,5,0,-13744,2032,25,49,2012,674,-1.154045429042155,2.5190033910897274
425,5,0,-13744,2032,25,50,700,346,-2.649784891647805,3.000874724766449
426,5,0,-13744,2032,25,10,778,801,0.28103734919518975,4.858966146299576
426,5,0,-13744,2032,25,16,1424,1096,0.10565125274322221,5.580421249979482
426,5,0,-13744,2032,25,24,660,1192,0.06671189711960468,5.237463417760534
426,5,0,-13744,2032,25,49,2011,675,-1.1085053014959312,1.466409504334165
426,5,0,-13744,2032,25,50,704,352,-0.8010778078066765,1.9687090664621127
426,5,0,-13744,2032,25,53,579,50,0,0
426,5,0,-13744,2032,25,54,1816,556,0,0
427,5,0,-13744,2032,25,10,781,802,0.5769455290488442,4.942058106709885
427,5,0,-13744,2032,25,16,1426,1096,-0.0339387902405871,5.025170062443859
427,5,0,-13744,2032,25,24,662,1192,-0.07156868669842278,4.31963052679888
427,5,0,-13744,2032,25,49,2012,673,-1.3440756217647998,0.5896709323050163
427,5,0,-13744,2032,25,50,705,351,0.43334049322411494,0.955580385710427
427,5,0,-13744,2032,25,53,579,50,0,0
427,5,0,-13744,2032,25,54,1816,556,0,0
428,5,0,-13743,2032,25,10,783,800,0.010997596231736906,4.117605046984135
428,5,0,-13743,2032,25,16,1428,1097,0.1785298167429563,3.7289432124357713
428,5,0,-13743,2032,25,24,663,1192,-0.1468944893615557,2.6812583450860754
428,5,0,-13743,2032,25,49,2012,674,-0.8057521594235862,-0.20094734780693213
428,5,0,-13743,2032,25,50,704,350,0.8674311559784212,-0.34028380652886003
428,5,0,-13743,2032,25,53,579,50,0,0
428,5,0,-13743,2032,25,54,1816,556,0,0
429,5,0,-13743,2032,25,10,790,802,0.21153476439025576,4.405206391080866
429,5,0,-13743,2032,25,16,1434,1096,-0.02630110339141642,3.502901453699357
429,5,0,-13743,2032,25,24,670,1193,0.1444457955827389,2.830020314361286
429,5,0,-13743,2032,25,49,2012,672,-0.7872000879576416,-0.6940959395432356
429,5,0,-13743,2032,25,50,718,346,-0.28893472688709376,3.054696400862294
429,5,0,-13743,2032,25,53,579,50,0,0
429,5,0,-13743,2032,25,54,1816,556,0,0
430,5,0,-13743,2032,25,10,795,802,0.2884503527841096,4.784965414624332
430,5,0,-13743,2032,25,16,1438,1096,-0.1617924164680527,3.4938017864740654
430,5,0,-13743,2032,25,24,675,1192,0.005050256368964806,3.5851475985455408
430,5,0,-13743,2032,25,49,2008,661,-3.8380536115441752,-2.0310711718956282
430,5,0,-13743,2032,25,50,718,346,-1.0117104268268395,4.514773625777391
430,5,0,-13743,2032,25,53,579,50,0,0
430,5,0,-13743,2032,25,54,1816,556,0,0
431,5,0,-13742,2032,25,10,798,801,-0.04424384117542762,4.515307106717454
431,5,0,-13742,2032,25,16,1441,1096,-0.2080986106812826,3.339291483474127
431,5,0,-13742,2032,25,24,680,1191,-0.39404169799135924,4.538192417910864
431,5,0,-13742,2032,25,49,2014,675,-0.6222349945915009,-0.5576324829736405
431,5,0,-13742,2032,25,50,723,344,-1.8141402887366143,5.682395595484731
431,5,0,-13742,2032,25,53,608,50,0.0,5.8
432,5,0,-13742,2032,25,10,802,801,-0.2638566245944569,4.171954159167386
432,5,0,-13742,2032,25,16,1446,1096,-0.17808336342618636,3.729346826331945
432,5,0,-13742,2032,25,24,684,1192,-0.255193556646212,5.043866066093324
432,5,0,-13742,2032,25,49,2014,674,1.5155085356528235,0.6410643441638102
432,5,0,-13742,2032,25,50,736,354,1.1684008945475295,8.695012295634458
432,5,0,-13742,2032,25,53,607,50,0.0,3.7600000000000136
433,5,0,-13742,2032,25,10,806,801,-0.33842858560942185,3.8800208481321294
433,5,0,-13742,2032,25,16,1450,1097,0.19635231868023661,4.083581518432854
433,5,0,-13742,2032,25,24,687,1192,-0.08144179071073127,4.784677799993062
433,5,0,-13742,2032,25,49,2016,672,1.9572764461280332,1.8878328199108907
433,5,0,-13742,2032,25,50,736,352,2.3056594544821802,8.19534029704894
433,5,0,-13742,2032,25,53,607,50,0.0,3.7600000000000136
434,5,0,-13741,2032,25,10,810,800,-0.5891003826370659,3.7116612759677867
434,5,0,-13741,2032,25,16,1452,1094,-0.5004483994493523,3.706471347373687
434,5,0,-13741,2032,25,24,690,1191,-0.23538301734272268,4.0678426737249875
434,5,0,-13741,2032,25,49,2016,672,1.679331049622279,2.194220906960554
434,5,0,-13741,2032,25,50,738,350,1.8100426100917855,5.98696780892441
434,5,0,-13741,2032,25,53,626,52,0.3,4.768000000000018
435,5,0,-13741,2032,25,10,814,801,-0.28784052576530234,3.6803111926624172
435,5,0,-13741,2032,25,16,1456,1094,-0.8380743823052181,3.530552823420177
435,5,0,-13741,2032,25,24,694,1191,-0.2725269707823131,3.5457052832198426
435,5,0,-13741,2032,25,49,2016,658,-3.219030042818444,1.7504262958071464
435,5,0,-13741,2032,25,50,744,349,0.6200980359909705,4.445016724559903
435,5,0,-13741,2032,25,53,626,52,0.3,4.768000000000018
435,5,0,-13741,2032,25,55,703,336,0,0
436,5,0,-13741,2032,25,10,818,802,0.30939353177453105,3.7542727765499295
436,5,0,-13741,2032,25,16,1459,1097,0.07700974438721353,3.2482440096266796
436,5,0,-13741,2032,25,24,700,1191,-0.2167696469552979,3.9164975249002847
436,5,0,-13741,2032,25,49,2018,670,-2.0821737946814247,1.514642179257639
436,5,0,-13741,2032,25,50,748,350,-0.09889257667688744,3.232145948136795
436,5,0,-13741,2032,25,53,626,52,0.3,4.768000000000018
436,5,0,-13741,2032,25,55,708,336,0.0,5.0
437,5,0,-13740,2032,25,10,822,802,0.6346393125200668,3.879764052306233
437,5,0,-13740,2032,25,16,1464,1098,0.9944657097557854,3.576154637083206
437,5,0,-13740,2032,25,24,706,1191,-0.11270862618980432,4.801102836606526
437,5,0,-13740,2032,25,49,2018,670,-2.0821737946814247,1.514642179257639
437,5,0,-13740,2032,25,50,748,350,-0.09889257667688744,3.232145948136795
437,5,0,-13740,2032,25,53,631,52,0.35,4.308000000000015
437,5,0,-13740,2032,25,55,708,336,0.0,5.0
438,5,0,-13740,2032,25,10,830,802,0.6719195652859232,5.203678729643785
438,5,0,-13740,2032,25,16,1474,1096,0.7383451725870362,5.732845685177832
438,5,0,-13740,2032,25,24,712,1192,0.29394667620292836,5.77999570381894
438,5,0,-13740,2032,25,49,2018,670,-2.0821737946814247,1.514642179257639
438,5,0,-13740,2032,25,50,758,352,-0.02087151810756771,3.3379973919476607
438,5,0,-13740,2032,25,53,633,52,0.35,2.6496000000000093
438,5,0,-13740,2032,25,55,708,336,0.0,5.0
439,5,0,-13740,2032,25,10,834,802,0.4964398726362267,5.769315384886919
439,5,0,-13740,2032,25,16,1476,1098,0.9375572447927869,6.122675713290706
439,5,0,-13740,2032,25,24,714,1191,0.1904213850169768,5.331221999721958
439,5,0,-13740,2032,25,49,2018,670,-2.0821737946814247,1.514642179257639
439,5,0,-13740,2032,25,50,760,352,0.09461941932176338,3.084790195698579
439,5,0,-13740,2032,25,53,650,52,0.24499999999999955,5.7938400000000225
439,5,0,-13740,2032,25,55,708,336,0.0,5.0
440,5,0,-13739,2032,25,10,846,800,-0.375327874009424,8.034466428091047
440,5,0,-13739,2032,25,16,1489,1100,1.3957385218990102,8.458754018982559
440,5,0,-13739,2032,25,24,729,1190,-0.2391727343183433,7.91771380693749
440,5,0,-13739,2032,25,49,2016,623,-4.783571812853019,0.8689873050841797
440,5,0,-13739,2032,25,50,760,352,0.09461941932176338,3.084790195698579
440,5,0,-13739,2032,25,53,650,52,0.24499999999999955,5.7938400000000225
440,5,0,-13739,2032,25,55,708,336,0.0,5.0
441,5,0,-13739,2032,25,10,850,802,-0.27296693445856113,8.409732229906625
441,5,0,-13739,2032,25,16,1494,1100,1.297743859303704,9.056382627272088
441,5,0,-13739,2032,25,24,733,1190,-0.46813679755759807,8.552943929907098
441,5,0,-13739,2032,25,49,2016,623,-4.783571812853019,0.8689873050841797
441,5,0,-13739,2032,25,50,779,348,-0.49334457837450024,4.920730618301818
441,5,0,-13739,2032,25,53,650,52,0.24499999999999955,5.7938400000000225
441,5,0,-13739,2032,25,56,35,210,0,0
442,5,0,-13739,2032,25,10,860,800,-0.7194241964354045,9.149498622205567
442,5,0,-13739,2032,25,16,1504,1100,0.8398244376958919,9.757807864893103
442,5,0,-13739,2032,25,24,742,1192,0.11202939744225804,9.131721837013707
442,5,0,-13739,2032,25,49,2016,623,-4.783571812853019,0.8689873050841797
442,5,0,-13739,2032,25,50,797,356,1.2315091983630861,11.414828024455797
442,5,0,-13739,2032,25,53,650,52,0.24499999999999955,5.7938400000000225
442,5,0,-13739,2032,25,56,36,210,0.0,1.0
443,5,0,-13738,2032,25,10,868,802,-0.21611702088856177,9.322485510153149
443,5,0,-13738,2032,25,16,1512,1100,0.26733351126167604,9.721463171759929
443,5,0,-13738,2032,25,24,752,1191,0.18453691470945305,9.797349820884197
443,5,0,-13738,2032,25,49,2016,623,-4.783571812853019,0.8689873050841797
443,5,0,-13738,2032,25,50,802,352,0.8694540825704746,14.036247801426846
443,5,0,-13738,2032,25,53,650,52,0.24499999999999955,5.7938400000000225
443,5,0,-13738,2032,25,56,37,216,1.7999999999999998,1.0
444,5,0,-13737,2032,25,10,878,802,0.20103310826078097,9.646830678670527
444,5,0,-13737,2032,25,16,1522,1097,-1.113610190620785,9.779582935038679
444,5,0,-13737,2032,25,24,762,1191,0.17993110238362678,10.324084463328276
444,5,0,-13737,2032,25,49,2016,623,-4.783571812853019,0.8689873050841797
444,5,0,-13737,2032,25,50,808,346,-1.4448207232555021,13.460367304878533
444,5,0,-13737,2032,25,56,42,214,1.919999999999993,2.2
444,5,0,-13737,2032,25,57,770,332,0,0
445,5,0,-13737,2032,25,10,896,800,-0.16727173381290855,12.379823093031517
445,5,0,-13737,2032,25,16,1540,1096,-2.046187724752259,12.286391888822227
445,5,0,-13737,2032,25,24,780,1190,-0.1772722969595392,12.995573374040632
445,5,0,-13737,2032,25,49,1936,558,-8.7612831591732,-4.5532756159782215
445,5,0,-13737,2032,25,50,833,354,-0.23136687035704862,16.519140765831136
445,5,0,-13737,2032,25,56,54,224,4.427999999999988,5.979999999999999
445,5,0,-13737,2032,25,57,770,332,0,0
446,5,0,-13737,2032,25,10,902,801,-0.0749036031206241,12.378970855174758
446,5,0,-13737,2032,25,16,1546,1096,-2.0851356812185724,12.155240589824047
446,5,0,-13737,2032,25,24,784,1190,-0.37413298741189316,12.166943599327087
446,5,0,-13737,2032,25,49,1936,558,-8.7612831591732,-4.5532756159782215
446,5,0,-13737,2032,25,50,836,354,0.6874608877789753,14.604539958748623
446,5,0,-13737,2032,25,56,56,220,3.655199999999982,7.431999999999998
446,5,0,-13737,2032,25,57,770,332,0,0
447,5,0,-13737,2032,25,10,908,802,0.31222516930017047,10.464683032122593
447,5,0,-13737,2032,25,16,1552,1096,-1.4868585463794273,10.216862503578152
447,5,0,-13737,2032,25,24,790,1192,0.20030442549500693,9.736819677229503
447,5,0,-13737,2032,25,49,1936,558,-8.7612831591732,-4.5532756159782215
447,5,0,-13737,2032,25,50,843,354,1.1244020521404947,10.982957406166255
447,5,0,-13737,2032,25,56,60,215,0.517679999999987,7.418799999999998
447,5,0,-13737,2032,25,57,770,332,0,0
448,5,0,-13736,2032,25,10,916,802,0.48954775920465643,8.385276646349302
448,5,0,-13736,2032,25,16,1562,1096,-0.6220069880782387,8.79493909213258
448,5,0,-13736,2032,25,24,801,1192,0.5423192868813218,8.414687028592333
448,5,0,-13736,2032,25,49,1957,562,-10.373561448794776,-7.413266339090895
448,5,0,-13736,2032,25,50,850,353,0.7929402515513984,7.2529623975087105
448,5,0,-13736,2032,25,56,63,218,-0.9338880000000047,6.083919999999997
448,5,0,-13736,2032,25,57,770,332,0,0
449,5,0,-13736,2032,25,10,921,802,0.4668092443763772,5.914109182403195
449,5,0,-13736,2032,25,16,1566,1096,0.1699911991561054,6.361110976480877
449,5,0,-13736,2032,25,24,806,1191,0.3190339037873188,6.4647880659686265
449,5,0,-13736,2032,25,49,1955,560,-11.247277422361655,-11.795266955900235
449,5,0,-13736,2032,25,50,855,352,0.0230349156736237,3.9660771721958183
449,5,0,-13736,2032,25,56,64,218,-1.6698192000000036,3.624327999999998
450,5,0,-13736,2032,25,10,927,802,0.3108495106836632,4.210059202919967
450,5,0,-13736,2032,25,16,1573,1097,0.973392570473287,4.8490980025804395
450,5,0,-13736,2032,25,24,812,1190,-0.2329760355147058,4.9604223723414504
450,5,0,-13736,2032,25,49,1957,560,-8.484695377149983,-10.72408730089672
450,5,0,-13736,2032,25,50,862,352,-0.5228092941429154,2.575434362818041
450,5,0,-13736,2032,25,56,64,218,-1.6698192000000036,3.624327999999998
451,5,0,-13735,2032,25,10,930,801,-0.19157715610632053,2.6542064564057113
451,5,0,-13735,2032,25,16,1576,1097,1.24375575925328,3.2359595200760345
451,5,0,-13735,2032,25,24,814,1191,-0.2494901823717313,3.0192396750999917
451,5,0,-13735,2032,25,49,1958,560,-4.005479332356815,-6.457035352125224
451,5,0,-13735,2032,25,50,862,354,-0.14805745277161447,0.8293540874082141
451,5,0,-13735,2032,25,56,71,215,-1.8764493599999996,2.726172399999999
452,5,0,-13735,2032,25,10,936,800,-0.7858026760274082,2.5688475969240017
452,5,0,-13735,2032,25,16,1581,1096,0.7598832636233044,2.635974726300146
452,5,0,-13735,2032,25,24,818,1192,0.11379696953986387,1.954639884500976
452,5,0,-13735,2032,25,49,1958,559,0.03161569870545211,-1.532988382347578
452,5,0,-13735,2032,25,50,861,353,-0.1413139279802054,-0.9417083316011399
452,5,0,-13735,2032,25,56,71,215,-1.8764493599999996,2.726172399999999
453,5,0,-13735,2032,25,10,942,802,-0.36601973716394226,3.5384421162096147
453,5,0,-13735,2032,25,16,1586,1097,0.4932075375953434,2.925192952766924
453,5,0,-13735,2032,25,24,823,1192,0.3339588850160013,2.1230280657313854
453,5,0,-13735,2032,25,49,1962,561,3.448097510837426,3.5737410112010526
453,5,0,-13735,2032,25,50,875,355,0.5058007177678362,2.3010604745726564
453,5,0,-13735,2032,25,56,71,215,-1.8764493599999996,2.726172399999999
454,5,0,-13734,2032,25,10,951,800,-0.5623657588103422,5.85562564484668
454,5,0,-13734,2032,25,16,1596,1096,-0.14142773190283264,5.250087825463556
454,5,0,-13734,2032,25,24,834,1192,0.3878845603444703,4.903991372873246
454,5,0,-13734,2032,25,49,1962,558,3.905205526078561,6.076329283324769
454,5,0,-13734,2032,25,50,890,358,1.7070407544611115,8.380680496522526
454,5,0,-13734,2032,25,56,71,215,-1.8764493599999996,2.726172399999999
455,5,0,-13734,2032,25,10,956,801,-0.23109824631973863,7.220966421438618
455,5,0,-13734,2032,25,16,1601,1098,0.05675589901932085,6.802487888712102
455,5,0,-13734,2032,25,24,838,1192,0.3092671649710852,6.57946827601056
455,5,0,-13734,2032,25,49,1962,554,1.8536194789237759,6.005242288813945
455,5,0,-13734,2032,25,50,892,356,1.4357965538080761,10.722210362930703
455,5,0,-13734,2032,25,56,71,215,-1.8764493599999996,2.726172399999999
456,5,0,-13734,2032,25,10,961,800,-0.22988151368038628,7.51041503862142
456,5,0,-13734,2032,25,16,1605,1097,-0.12154232904092738,7.04842156637248
456,5,0,-13734,2032,25,24,842,1192,0.16145483871839736,6.978461625403518
456,5,0,-13734,2032,25,49,1964,555,0.161423402238285,4.753908706012196
456,5,0,-13734,2032,25,50,888,356,0.8151866472085273,7.944618160537205
457,5,0,-13733,2032,25,10,962,800,-0.16006534672871553,5.759904559062965
457,5,0,-13733,2032,25,16,1607,1097,-0.20988838997084372,5.706048670822992
457,5,0,-13733,2032,25,24,844,1190,-0.5904502412739687,5.764218482357533
457,5,0,-13733,2032,25,49,1968,556,-0.7715408721130355,3.6518025862473387
457,5,0,-13733,2032,25,50,891,355,-0.16379628157371118,4.516918170700611
458,5,0,-13733,2032,25,10,966,800,-0.06317442584392652,4.006575855653147
458,5,0,-13733,2032,25,16,1610,1096,-0.508764115630471,3.9545730426914307
458,5,0,-13733,2032,25,24,850,1192,-0.3396487248864544,4.98498273751811
458,5,0,-13733,2032,25,49,1974,556,-1.1931536025250404,3.5847875265377005
458,5,0,-13733,2032,25,50,897,354,-1.0999454472491763,2.5624527266048145
458,5,0,-13733,2032,25,58,764,54,0,0
459,5,0,-13733,2032,25,10,970,800,0.023601546528611975,2.777273006570317
459,5,0,-13733,2032,25,16,1616,1096,-0.565347888903035,3.3421681901919276
459,5,0,-13733,2032,25,24,854,1190,-0.6621930459492644,4.144022894875091
459,5,0,-13733,2032,25,49,1974,557,-0.83033643305593,2.4624407267796347
459,5,0,-13733,2032,25,50,902,352,-2.02526622904724,1.9255910977563386
459,5,0,-13733,2032,25,58,776,54,0.0,12.0
460,5,0,-13733,2032,25,10,973,800,0.07726426323080673,1.9835791102412368
460,5,0,-13733,2032,25,16,1618,1097,-0.13535216352288554,2.5108343363847503
460,5,0,-13733,2032,25,24,858,1190,-0.6893161569084653,3.512144136562436
460,5,0,-13733,2032,25,49,1974,557,-0.32726348451080256,0.9380657489150896
460,5,0,-13733,2032,25,50,902,352,-2.02526622904724,1.9255910977563386
460,5,0,-13733,2032,25,58,778,54,0.0,9.0
